output,target,name
-2.411163806915283,1.0,Aoki_1108_65_120_0402_135
-0.7521224021911621,1.0,Aoki_1108_65_120_0402_150
-3.6935012340545654,1.0,Aoki_1108_65_120_0403_120
-1.9745360612869263,1.0,Aoki_1108_65_120_0403_135
-6.529601573944092,1.0,Aoki_1108_65_120_0403_150
-2.736675500869751,1.0,Aoki_1108_65_120_0404_120
1.5745384693145752,1.0,Aoki_1108_65_120_0404_135
-1.8786667585372925,1.0,Aoki_1108_65_120_0404_150
-8.213263511657715,1.0,Aoki_1108_65_120_0500_120
4.264914035797119,1.0,Aoki_1108_65_120_0500_135
2.847264051437378,1.0,Aoki_1108_65_120_0500_150
-5.13418436050415,1.0,Aoki_1108_65_120_0501_120
1.6415873765945435,1.0,Aoki_1108_65_120_0501_135
0.4007544219493866,1.0,Aoki_1108_65_120_0501_150
-2.932356119155884,1.0,Aoki_1108_65_120_0502_120
1.679274559020996,1.0,Aoki_1108_65_120_0502_135
-2.549712657928467,1.0,Aoki_1108_65_120_0502_150
-2.494985342025757,1.0,Aoki_1108_65_120_0503_120
-1.623112678527832,1.0,Aoki_1108_65_120_0503_135
